391585,cmn,我把行李放了在车尾箱里。,I put my suitcase in the trunk.
391588,cmn,他不会开车。,He does not know how to drive a car.
391590,cmn,刚从天上降下来的雪，铺满了整个山头，看起来美丽极了。,The fresh snow looks beautiful on the hill.
391592,cmn,我打算下个星期去欧洲。,I'm planning to leave for Europe next week.
391594,cmn,英国人把货车叫作「lorry」。,In Britain a truck is referred to as a lorry.
391598,cmn,我今天有点不舒服。那户井水是许多疾病的源头。,I don't feel well today. The well water is the cause of many illnesses.
391607,cmn,她很有钱，生活却过得不快乐。,"Rich as she is, she is not happy."
391804,cmn,不是所有的鸟都会飞。,Not all birds can fly.
392015,cmn,祝你胃口好！,Enjoy your meal!
392018,cmn,我爸爸每天抽一包烟。,My father smokes a pack of cigarettes a day.
392146,cmn,他和我是老师.,He and I are teachers.
392195,cmn,那路当然挺远的，我们打的去算了。,"That way is very far, so we took a taxi."
392196,cmn,请问这儿是什么地方？,"Pardon me, what place is this?"
392198,cmn,请问新桥饭店离这儿远不远？,"Excuse me, is Xinqiao Restaurant far from here?"
392204,cmn,请你帮我在这张纸上画个草图。,Can you sketch it for me on this piece of paper please?
392205,cmn,请问这儿附近有没有厕所？,"Excuse me, is there a toilet nearby?"
392211,cmn,这是DVD。,This is a DVD.
392222,cmn,这些是谁的书？,Whose books are these?
392230,cmn,不要相信他。,Don't believe him.
392232,cmn,在哪儿我能找到牙膏？,Where can I find toothpaste?
392233,cmn,不能根据服装来判断一个人。,You can't judge a person based on clothing.
392236,cmn,这些绿叶到秋天变成红色或黄色。,These green leaves turn red or yellow in fall.
392237,cmn,我从你的表情猜到你有好消息。,I perceive by your face that you have good news.
392241,cmn,谁组织了这次会议？,Who organized that meeting?
392243,cmn,那部电影真的很感人。,That movie was really moving.
392244,cmn,我写了这本书。,I wrote this book.
392246,cmn,良禽择木而栖，贤臣择主而事。,A prudent bird chooses its tree. A wise servant chooses his master.
392248,cmn,你好，怎么样？,"Good day, how are you?"
392252,cmn,这是839号房间。,This is Room 839.
392253,cmn,Pierre电脑里有很多盗版软件。,Pierre has a lot of pirated software on his computer.
392254,cmn,你应该自己做。,You must do it yourself.
392260,cmn,这个球是那个男孩的宝贝。,The ball is that boy's prized possession.
392263,cmn,烧一点水。,Boil some water.
392264,cmn,我的腿还是很痛。,My legs still hurt.
392268,cmn,无论如何，这件是不关你的事。,"In any case, it's none of your business."
392272,cmn,没有你的话，我的生命就毁灭了。,Life's a ruin without you.
392276,cmn,喝茶时不要加糖。,Don't sugar your tea.
392278,cmn,举起手来！,Put your hands up!
392283,cmn,有借有还。,You should return what you borrow.
392287,cmn,有借有还，再借不难。有借不还，再借就难。,"Borrow and return, then you can borrow again. Borrow and don't return, and then the borrowing gets difficult."
392291,cmn,雨，雨，快点消失吧。,"Rain, rain go away!"
392293,cmn,拜托您，请给我一张签证。,PLEASE give me a visa.
392298,cmn,终于！,Finally!
392303,cmn,冯迪索在做俯卧撑时，并不是把自身往上推，而是在把地球向下推。,"When Vin Diesel does pushups, he's not pushing himself up - he's pushing the Earth down."
392307,cmn,被闹钟唤醒没有被鸟唤醒的好。,Much better to be woken by the birds than by an alarm.
392311,cmn,我什么都知道。,I know everything.
392316,cmn,说曹操，曹操就到。,Speak of the devil and he is sure to appear.
392320,cmn,客观的历史存在吗？,Does objective history exist?
392322,cmn,那人很会讨好老闆。,That man knows how to get on the president's good side.
392324,cmn,这里游泳很危险的。,It is dangerous to swim here.
392326,cmn,你星期二有空吗？,Are you free on Tuesday?
392328,cmn,我用丝带在头上扎了一个马尾辫。,I used a ribbon to tie my hair into a ponytail.
392412,cmn,预防胜于治疗。,An ounce of prevention is worth a pound of cure.
392666,cmn,我们明天几点出发？,What time do we leave tomorrow?
392673,cmn,我想你把真相告诉我。,I want you to tell me the truth.
392676,cmn,他没有任何幽默感。,He has no sense of humor.
392681,cmn,他说：“我五天前见过她。”,"I saw her five days ago, he said."
392689,cmn,我思故我在。,"I think, therefore I am."
392696,cmn,我的一些朋友英语说得很好。,Some of my friends can speak English well.
392700,cmn,有什么东西是我不该吃的吗?,Is there anything that I should not eat?
392705,cmn,人人生来平等。,All men are created equal.
392763,cmn,我喜欢西瓜的味道。,I love the taste of watermelon.
392772,cmn,我跟他去钓鱼。,I'm going fishing with him.
392840,cmn,你喜欢什么吗？,What do you like?
392921,cmn,你今早有没有吃早餐？,Did you have breakfast this morning?
392925,cmn,大家都在聚精会神地听着。,Everyone was listening very carefully.
392939,cmn,你不介意我们早点走吧？,Do you mind our leaving a little earlier?
392943,cmn,他会是一个好丈夫。,He'll be a good husband.
392948,cmn,有人叫我来，我才来的。,It's because I was asked to come that I'm here.
392963,cmn,他声嘶力竭地叫道：「这场仗，我们不可以输！」,"He shouted at the top of his voice, ""This is a battle we cannot lose."""
392987,cmn,她不太会煮饭。,She can't cook well.
393196,cmn,该怎么办呢？,So what do we do now?
393203,cmn,他的领带和西装很配。,His tie corresponds well with his suit.
393205,cmn,我不知道该怎麽答他。,I didn't know how to answer his question.
393207,cmn,她紧紧抓住了我的手。,She held on to my hand tightly.
393211,cmn,我们今天不用上学。,We have no school today.
393214,cmn,我做完功课，想去睡觉，可是又要上学⋯⋯,"Now that I have finished this assignment I want to go to sleep, but I have to go to school."
393217,cmn,房间里面的家具都很残旧了。,All the furniture in the room was all worn out.
393273,cmn,丽萨不但会说英文，而且会说法文。,Lisa speaks not only English but also French.
393275,cmn,认识您很高兴。,I'm very happy to meet you.
393365,cmn,我还是单身。,I'm still single.
393367,cmn,你昨天有没有打电话给他？,Did you call him up yesterday?
393370,cmn,只要你微笑，我就会高兴。,"If you smile, I'll be happy."
393377,cmn,我觉得看电视很浪费时间。,I think of watching TV as a waste of time.
393380,cmn,加拿大比日本大。,Canada is larger than Japan.
393384,cmn,他工作时发生意外，受了伤。,He got hurt in the accident at work.
393386,cmn,希望你父母会让我们结婚吧。,I hope that your parents will allow us to marry.
393388,cmn,他赚那麽多钱，根本用不完。,He earns more money than he can spend.
393391,cmn,他在门前走来走去，不知道该不该进去。,"He walked back and forth in front of the door, hesitating to enter."
393393,cmn,我们之间已经没有感情了。,I don't like him any more than he likes me.
393395,cmn,这条领带多少钱？,How much is this tie?
393397,cmn,我不同意你这个观点。,I can't go along with you on that point.
393399,cmn,这个问题暂时放在一边。,That problem has been shelved for the time being.
393408,cmn,法语课过得怎样？,How was the French class?
393430,cmn,强宾不压主。,A guest should not try to make himself superior to the host.
393584,cmn,您住在哪里？,Where do you live?
393593,cmn,你有多高？,How tall are you?
393663,cmn,他是城里最有钱的人。,He is richer than anyone else in the town.
393683,cmn,委员会是由科学家和工程师组成的。,The committee consists of scientists and engineers.
393700,cmn,你固然是错了，但也不能怪你。,"On the one hand, you are wrong, but on the other hand, I can't blame you for that."
393752,cmn,失物招领处在哪儿？,Where is the lost and found?
393756,cmn,他被你迷住了。,He's crazy about you.
393845,cmn,贪得无厌。,Insatiably greedy.
393879,cmn,我一点都不怕你。,I'm not the least bit scared of you.
393914,cmn,这个盒子没有那个盒子大。,This box is not as big as that one.
394093,cmn,我们还是不要再见面了。,It would be better for both of us not to see each other anymore.
394095,cmn,这里附近有没有邮政局？,Is there a post office around here?
394127,cmn,他是个无可救药的家伙。,He's a hopeless case.
394139,cmn,你不要着急。,Don't worry.
394187,cmn,我想要出国。,I want to go abroad.
394205,cmn,万一我来晚的话，你不要等我。,"If by any chance I'm late, please don't wait for me."
394246,cmn,请你八点叫我起床。,Get me up at eight.
394249,cmn,我不可以借这本书给你。,I cannot lend this book to you.
394253,cmn,他很快就会来的。,He will come soon.
394454,cmn,在百货商店前有个书店。,There is a bookstore in front of the department store.
394594,cmn,请给我找一把椅子。,"Get me a chair, please."
394779,cmn,我跟那个事件没有什么关系。,I had nothing to do with that incident.
394786,cmn,中国比日本大得多。,China is much larger than Japan.
394787,cmn,我们今晚在外面吃饭吧。,Let's eat out tonight.
394862,cmn,她会十门语言。,She is able to speak ten languages.
394864,cmn,在阿什兰水也有。,"There's water in Ashland, too."
394912,cmn,麻烦你把音量调低一点。,"Turn down the volume, please."
394928,cmn,我有很多事想做，但就是没时间做。,I simply haven't the time to do everything I want to do.
